 མི ག་ཅན 	ཀྱི་ཧུད 	མུན་ནག་གིས 	བསྒྲིབས 			མི	ག་ཅན 	འཇིག་རྟེན་སྤྱན 	།_། 	ཀྱི་ཧུད 	ཐུབ་ཆེན 	bstod tshogs ka_.txt	ཀྱི་ཧུད  མུན་ནག་གིས  བསྒྲིབས    མི ག་ཅན  འཇིག་རྟེན་སྤྱན  །_།  ཀྱི་ཧུད  ཐུབ་ཆེན 
ཀྱི་ཧུད  མི ་རྟག 	མང་པོ 	ཐར་དང 	མཐོ་རིས་བཀོད 	།_། 	ཀྱི་ཧུད 	མི	་རྟག 	མེ 	ཚོགས 	དག་གིས 	ཟད་མཐའ 	bstod tshogs ka_.txt	མང་པོ  ཐར་དང  མཐོ་རིས་བཀོད  །_།  ཀྱི་ཧུད  མི ་རྟག  མེ  ཚོགས  དག་གིས  ཟད་མཐའ 
 མི ག 						མི	ག 	ཡིད་འོང 	ཟླ་ཟེར་ཅན 	།_། 	ཀྱི་ཧུད 	bstod tshogs ka_.txt	     མི ག  ཡིད་འོང  ཟླ་ཟེར་ཅན  །_།  ཀྱི་ཧུད 
འཇུག་པ  མི  རྙེད་ལ 	ཚིག་གིས 	འདོད་པ 	-འི 	འབྲས་ལྡན 	འཇུག་པ 	མི 	རྙེད་ལ 	།_། 	འཕགས་པ 	གསུང 	འཇམ 	bstod tshogs ka_.txt	ཚིག་གིས  འདོད་པ  -འི  འབྲས་ལྡན  འཇུག་པ  མི  རྙེད་ལ  །_།  འཕགས་པ  གསུང  འཇམ 
མེད  མི  གཡོ 	བདག 	ཕྱག་འཚལ 	།_། 	མཉམ 	མེད 	མི 	གཡོ 	མཉམ་ཉིད 	ཆོས་མཆོག་ཅན 	།_ 	ཞེས 	bstod tshogs ka_.txt	བདག  ཕྱག་འཚལ  །_།  མཉམ  མེད  མི  གཡོ  མཉམ་ཉིད  ཆོས་མཆོག་ཅན  །_  ཞེས 
-ར  མི  ནུས་སོ 	རང་ལ 	ཕན་པ 	-འང 	བྱ་བ 	-ར 	མི 	ནུས་སོ 	།_། 	ཡོངས་སུ 	དག་པ 	-འི 	bstod tshogs ka_.txt	རང་ལ  ཕན་པ  -འང  བྱ་བ  -ར  མི  ནུས་སོ  །_།  ཡོངས་སུ  དག་པ  -འི 
མཚར་ཅིག  མི  བྱེད་དེ 	བྲལ་ན 	གཞན་གྱི 	དོན 	ཆེན་པོ 	མཚར་ཅིག 	མི 	བྱེད་དེ 	།_ 	རང 	རྒྱལ་བ 	དག 	bstod tshogs ka_.txt	བྲལ་ན  གཞན་གྱི  དོན  ཆེན་པོ  མཚར་ཅིག  མི  བྱེད་དེ  །_  རང  རྒྱལ་བ  དག 
བསྒྲུབ་པ  མི  བྱེད་ན 	གནོད་པ 	སེལ་བ་དང 	།_ 	ཕན་པ 	བསྒྲུབ་པ 	མི 	བྱེད་ན 	དེ 	-འི 	ཚེ 	གསོལ་བ 	bstod tshogs ka_.txt	གནོད་པ  སེལ་བ་དང  །_  ཕན་པ  བསྒྲུབ་པ  མི  བྱེད་ན  དེ  -འི  ཚེ  གསོལ་བ 
-ར  མི  བྱེད་དོ 	ལོང་བ་ལ 	སོགས་པ་ལ 	གསོལ་བ 	འདེབས་པ 	-ར 	མི 	བྱེད་དོ 	།_། 	དེ 	བས་ན 	ཡོངས་སུ 	bstod tshogs ka_.txt	ལོང་བ་ལ  སོགས་པ་ལ  གསོལ་བ  འདེབས་པ  -ར  མི  བྱེད་དོ  །_།  དེ  བས་ན  ཡོངས་སུ 
མེད  མི  གཡོ 	བྱ་བ 	-འི་ཕྱིར 	།_ 	མཉམ 	མེད 	མི 	གཡོ 	མཉམ་ཉིད 	ཆོས་མཆོག་ཅན 	།_། 	ཞེས 	bstod tshogs ka_.txt	བྱ་བ  -འི་ཕྱིར  །_  མཉམ  མེད  མི  གཡོ  མཉམ་ཉིད  ཆོས་མཆོག་ཅན  །_།  ཞེས 
མེད  མི  གཡོ 	བསྟན་པ 	-འི་ཕྱིར 	།_། 	དྲི 	མེད 	མི 	གཡོ 	མཉམ་མེད 	མཆོག་རབ་ཆོས 	།_། 	ཞེས 	bstod tshogs ka_.txt	བསྟན་པ  -འི་ཕྱིར  །_།  དྲི  མེད  མི  གཡོ  མཉམ་མེད  མཆོག་རབ་ཆོས  །_།  ཞེས 
-འང་ཡིན་ལ  མི ་གཡོ་བ 	།_ 	དེ་ནི 	མཉམ་པ 	མེད་པ 	-འང་ཡིན་ལ 	མི	་གཡོ་བ 	-འང 	ཡིན་པ 	-ས 	མཉམ་མེད 	bstod tshogs ka_.txt	།_  དེ་ནི  མཉམ་པ  མེད་པ  -འང་ཡིན་ལ  མི ་གཡོ་བ  -འང  ཡིན་པ  -ས  མཉམ་མེད 
 མི  གཡོ་བའོ 						མི 	གཡོ་བའོ 	།_། 	དེ་ནི 	མཉམ་པ 	མེད་པ་དང 	bstod tshogs ka_.txt	     མི  གཡོ་བའོ  །_།  དེ་ནི  མཉམ་པ  མེད་པ་དང 
 མི ་གཡོ་བ 						མི	་གཡོ་བ 	-འང་ཡིན་ལ 	མཉམ་པ 	ཉིད་ཀྱང 	ཡིན་པ 	bstod tshogs ka_.txt	     མི ་གཡོ་བ  -འང་ཡིན་ལ  མཉམ་པ  ཉིད་ཀྱང  ཡིན་པ 
 མི  འདའ་བ་ཞེས 						མི 	འདའ་བ་ཞེས 	བྱ་བ 	-འི 	དོན་ཏོ 	།_། 	bstod tshogs ka_.txt	     མི  འདའ་བ་ཞེས  བྱ་བ  -འི  དོན་ཏོ  །_། 
འདིས་ནི  མི ་འགྱུར་བ 					འདིས་ནི 	མི	་འགྱུར་བ 	-ས 	ཡོངས་སུ 	གྲུབ་པ 	-ར 	bstod tshogs ka_.txt	    འདིས་ནི  མི ་འགྱུར་བ  -ས  ཡོངས་སུ  གྲུབ་པ  -ར 
 མི ་འདའོ 						མི	་འདའོ 	།_། 	དེའི 	ཕྱིར 	རང་བཞིན 	bstod tshogs ka_.txt	     མི ་འདའོ  །_།  དེའི  ཕྱིར  རང་བཞིན 
བསྒྲིབས་ཏེ  མི  གསལ་བ 	གཞན 	དག་ལ་ནི 	སྒྲིབ་པ 	-ས 	བསྒྲིབས་ཏེ 	མི 	གསལ་བ 	-ས 	མེད་པ་དང་འདྲའོ 	།_། 	གང 	bstod tshogs ka_.txt	གཞན  དག་ལ་ནི  སྒྲིབ་པ  -ས  བསྒྲིབས་ཏེ  མི  གསལ་བ  -ས  མེད་པ་དང་འདྲའོ  །_།  གང 
མེད་པ  མི  ཉུང་བ 	།_ 	དེ 	དག་གི་དེ་ནི 	བསྐལ་བ་གྲངས 	མེད་པ 	མི 	ཉུང་བ 	-ར 	རབ་ཏུ 	གུས་པ 	-ར 	bstod tshogs ka_.txt	།_  དེ  དག་གི་དེ་ནི  བསྐལ་བ་གྲངས  མེད་པ  མི  ཉུང་བ  -ར  རབ་ཏུ  གུས་པ  -ར 
བསྒྲིམ  མི  དགོས་པ 	འདོན་ཏོ 	།_། 	འདི་ནི 	གཞན 	བསྒྲིམ 	མི 	དགོས་པ 	-ར 	གྲུབ་པ 	ཉིད་དུ 	བསྟན་པ 	bstod tshogs ka_.txt	འདོན་ཏོ  །_།  འདི་ནི  གཞན  བསྒྲིམ  མི  དགོས་པ  -ར  གྲུབ་པ  ཉིད་དུ  བསྟན་པ 
མེད  མི  གཡོ་ཞེས 	མཛད་པ 	ཉིད་དོ 	།_། 	དྲི 	མེད 	མི 	གཡོ་ཞེས 	བྱ་བ་ལ 	སོགས་པ 	-འི 	ཚིག 	bstod tshogs ka_.txt	མཛད་པ  ཉིད་དོ  །_།  དྲི  མེད  མི  གཡོ་ཞེས  བྱ་བ་ལ  སོགས་པ  -འི  ཚིག 
།_།  མི  གཡོ་བ་ནི 	དག་པ་དང 	ལྡན་པ 	-འི 	ཕྱིར་རོ 	།_། 	མི 	གཡོ་བ་ནི 	ཡོངས་སུ 	མི 	ཉམས་པ 	-འི 	bstod tshogs ka_.txt	དག་པ་དང  ལྡན་པ  -འི  ཕྱིར་རོ  །_།  མི  གཡོ་བ་ནི  ཡོངས་སུ  མི  ཉམས་པ  -འི 
 མི གས་པ 						མི	གས་པ 	-འི 	ཕྱིར 	གང་དག་ལ 	ཡུལ 	bstod tshogs ka_.txt	     མི གས་པ  -འི  ཕྱིར  གང་དག་ལ  ཡུལ 
འཚམ  མི ན་པས 	།_། 	དེ 	དག 	སངས་རྒྱས 	འཚམ 	མི	ན་པས 	།_། 	འདྲེན་ལ 	སྐུར་པ 	འདེབས་པ 	bstod tshogs ka_.txt	།_།  དེ  དག  སངས་རྒྱས  འཚམ  མི ན་པས  །_།  འདྲེན་ལ  སྐུར་པ  འདེབས་པ 
ཉིད  མི  འགྲུབ་པོ 	།_། 	དེ 	བས་ན 	དཔེ་མེད་པ 	ཉིད 	མི 	འགྲུབ་པོ 	ཞེ་ན 	།_ 	དེའི་ཕྱིར 	།_ 	bstod tshogs ka_.txt	།_།  དེ  བས་ན  དཔེ་མེད་པ  ཉིད  མི  འགྲུབ་པོ  ཞེ་ན  །_  དེའི་ཕྱིར  །_ 
ཉིད་ནི  མི  དགག་གོ 	།_ 	དམན་པ 	-འི 	དཔེ 	ཉིད་ནི 	མི 	དགག་གོ 	།_། 	ནམ 	མཁའ་ཇི 	ལྟ་བུ་ཞིག་ཅེ་ན 	bstod tshogs ka_.txt	།_  དམན་པ  -འི  དཔེ  ཉིད་ནི  མི  དགག་གོ  །_།  ནམ  མཁའ་ཇི  ལྟ་བུ་ཞིག་ཅེ་ན 
བྱ  མི  ནུས་པའོ 	བློ 	-ས་ཀྱང 	དབྲི་བ 	-ར 	བྱ 	མི 	ནུས་པའོ 	།_། 	སངས 	རྒྱས 	ཉིད་ཀྱི 	bstod tshogs ka_.txt	བློ  -ས་ཀྱང  དབྲི་བ  -ར  བྱ  མི  ནུས་པའོ  །_།  སངས  རྒྱས  ཉིད་ཀྱི 
།_  མི  ཟད་པ་ལ 	ཡོན་ཏན 	ཐམས་ཅད་ཀྱི 	ཤས་ནི 	ཆེ་བ་དང 	།_ 	མི 	ཟད་པ་ལ 	སོགས་པ 	-འི 	ཡོན་ཏན 	གང་ཡང 	bstod tshogs ka_.txt	ཡོན་ཏན  ཐམས་ཅད་ཀྱི  ཤས་ནི  ཆེ་བ་དང  །_  མི  ཟད་པ་ལ  སོགས་པ  -འི  ཡོན་ཏན  གང་ཡང 
།_  མི  འགག 	།_། 	དེ 	ལྟ་བུ་ཞིག་ཅི 	ཞེ་ན 	།_ 	མི 	འགག 	ཆོས་ཉིད་དེ 	།_ 	ཆོས 	ཉིད་ཀྱི 	bstod tshogs ka_.txt	།_།  དེ  ལྟ་བུ་ཞིག་ཅི  ཞེ་ན  །_  མི  འགག  ཆོས་ཉིད་དེ  །_  ཆོས  ཉིད་ཀྱི 
ཡོད་པ་དེ་ནི  མི  འགག་པ 	རྒྱུན 	ཆད་པ 	མེད་པ 	-ར 	ཡོད་པ་དེ་ནི 	མི 	འགག་པ 	ཆོས་ཉིད་དོ 	།_། 	སྨོན་ལམ 	གྲུབ་པ་གང་ལ 	bstod tshogs ka_.txt	རྒྱུན  ཆད་པ  མེད་པ  -ར  ཡོད་པ་དེ་ནི  མི  འགག་པ  ཆོས་ཉིད་དོ  །_།  སྨོན་ལམ  གྲུབ་པ་གང་ལ 
 མི  འགག་པ 						མི 	འགག་པ 	-འི 	ཆོས་ཉིད 	ཡོད་པ་དེ་ལ 	དེ་སྐད་ཅེས་བྱའོ 	bstod tshogs ka_.txt	     མི  འགག་པ  -འི  ཆོས་ཉིད  ཡོད་པ་དེ་ལ  དེ་སྐད་ཅེས་བྱའོ 
-ར  མི ་རྟོག་ཀྱང 	།_ 	གང 	དག་ལ 	རྣམ་པ 	-ར 	མི	་རྟོག་ཀྱང 	གཞན་ལ 	ཕན་པ 	མཛད་པ 	རྒྱུན 	bstod tshogs ka_.txt	།_  གང  དག་ལ  རྣམ་པ  -ར  མི ་རྟོག་ཀྱང  གཞན་ལ  ཕན་པ  མཛད་པ  རྒྱུན 
 མི  གཅོད་པ 						མི 	གཅོད་པ 	ཉིད་ཀྱིས 	བདག་ཉིད 	ཆེ་བ 	ཡོད་པ 	bstod tshogs ka_.txt	     མི  གཅོད་པ  ཉིད་ཀྱིས  བདག་ཉིད  ཆེ་བ  ཡོད་པ 
འབྲས་བུ  མི  དབྱེ་བ 	།_། 	དེ 	བས་ན 	རྒྱུ་དང 	འབྲས་བུ 	མི 	དབྱེ་བ 	-ར 	ཉེ་བ 	-ར 	བཏགས་པའམ 	bstod tshogs ka_.txt	།_།  དེ  བས་ན  རྒྱུ་དང  འབྲས་བུ  མི  དབྱེ་བ  -ར  ཉེ་བ  -ར  བཏགས་པའམ 
 མི གས་པ 						མི	གས་པ 	མེད་པ 	།_ 	ཕྱིན་ཅི 	མ 	bstod tshogs ka_.txt	     མི གས་པ  མེད་པ  །_  ཕྱིན་ཅི  མ 
ཆོས་ཀྱི  མི ང་དང 	-ར 	བྱེད་པ་སྔོན 	འབྱུང་བ 	-འི 	ཆོས་ཀྱི 	མི	ང་དང 	མཐུན་པ 	-ར 	སྙིང་རྗེ་ཞེས་ཀྱང་བྱའོ 	།_། 	bstod tshogs ka_.txt	-ར  བྱེད་པ་སྔོན  འབྱུང་བ  -འི  ཆོས་ཀྱི  མི ང་དང  མཐུན་པ  -ར  སྙིང་རྗེ་ཞེས་ཀྱང་བྱའོ  །_། 
།_  མི  བརྗོད་དུ 	ཚིག 	ཐམས་ཅད་ཀྱི 	སྤྱོད་ཡུལ 	མ་ཡིན་ཏེ 	།_ 	མི 	བརྗོད་དུ 	མི 	རུང་བ 	-འང 	འདི 	bstod tshogs ka_.txt	ཚིག  ཐམས་ཅད་ཀྱི  སྤྱོད་ཡུལ  མ་ཡིན་ཏེ  །_  མི  བརྗོད་དུ  མི  རུང་བ  -འང  འདི 
-ར  མི ་རྟོག་ཀྱང 	-ར 	འདི་སྐད་ཅེས 	གང་ཞིག 	རྣམ་པ 	-ར 	མི	་རྟོག་ཀྱང 	ཡུལ་དང 	དུས 	ཐམས་ཅད་དུ 	མེད་པ 	bstod tshogs ka_.txt	-ར  འདི་སྐད་ཅེས  གང་ཞིག  རྣམ་པ  -ར  མི ་རྟོག་ཀྱང  ཡུལ་དང  དུས  ཐམས་ཅད་དུ  མེད་པ 
གྲུབ་པ  མི  འགག 	ངན་པ 	ཇི་ལྟར་ན 	འདི 	སྨོན་ལམ 	གྲུབ་པ 	མི 	འགག 	ཆོས་ཉིད 	ཅན་ཡིན 	།_ 	ཇི 	bstod tshogs ka_.txt	ངན་པ  ཇི་ལྟར་ན  འདི  སྨོན་ལམ  གྲུབ་པ  མི  འགག  ཆོས་ཉིད  ཅན་ཡིན  །_  ཇི 
ཉིད  མི  འགྱུར་ཞེས 	ཞེ་ན 	།_ 	དེའི 	འགག 	ཉིད 	མི 	འགྱུར་ཞེས 	བྱ་བ་ལ 	སོགས་པ 	སྨོས་སོ 	།_། 	bstod tshogs ka_.txt	ཞེ་ན  །_  དེའི  འགག  ཉིད  མི  འགྱུར་ཞེས  བྱ་བ་ལ  སོགས་པ  སྨོས་སོ  །_། 
ཕྱིར  མི  འགག་ཅེ་ན 	མཁྱེན་པ 	ཉིད་དོ 	།_། 	ཅིའི 	ཕྱིར 	མི 	འགག་ཅེ་ན 	།_ 	འདི 	ལྟར་དེ་ནི 	མི་གཡོ་བ་སྟེ 	bstod tshogs ka_.txt	མཁྱེན་པ  ཉིད་དོ  །_།  ཅིའི  ཕྱིར  མི  འགག་ཅེ་ན  །_  འདི  ལྟར་དེ་ནི  མི་གཡོ་བ་སྟེ 
རྣམས་ནི  མི  གནས་པ 	།_ 	བཅོམ 	ལྡན 	འདས 	རྣམས་ནི 	མི 	གནས་པ 	-འི 	མྱ་ངན་ལས 	འདས་པ 	ཡིན་པ 	bstod tshogs ka_.txt	།_  བཅོམ  ལྡན  འདས  རྣམས་ནི  མི  གནས་པ  -འི  མྱ་ངན་ལས  འདས་པ  ཡིན་པ 
-ར  མི  འགྱུར 	།_། 	གང 	དག་ཏུ 	འགག་པ 	-ར 	མི 	འགྱུར 	ཞེ་ན 	།_ 	དཔག 	མེད 	bstod tshogs ka_.txt	།_།  གང  དག་ཏུ  འགག་པ  -ར  མི  འགྱུར  ཞེ་ན  །_  དཔག  མེད 
 མི  དཔོག 						མི 	དཔོག 	པར་ཏེ 	།_ 	གང 	དག་ལ 	bstod tshogs ka_.txt	     མི  དཔོག  པར་ཏེ  །_  གང  དག་ལ 
དག་གིས་ཀྱང  མི  དཔོག་པ་སྟེ 	འདས 	རྣམས་སོ 	།_། 	དེ 	དག་གིས་ཀྱང 	མི 	དཔོག་པ་སྟེ 	།_ 	དཔག་ཏུ 	མེད་པ 	དེ་དག 	bstod tshogs ka_.txt	འདས  རྣམས་སོ  །_།  དེ  དག་གིས་ཀྱང  མི  དཔོག་པ་སྟེ  །_  དཔག་ཏུ  མེད་པ  དེ་དག 
བྱ་བ  མི  དཔོགས་པ 	སུམ 	ཚོགས་པ 	འདི་ཙམ་དང 	ལྡན་ནོ་ཞེས 	བྱ་བ 	མི 	དཔོགས་པ 	དེ་དག་ཏུ 	ནམ་ཡང 	རྒྱུན 	འཆད་པ 	bstod tshogs ka_.txt	སུམ  ཚོགས་པ  འདི་ཙམ་དང  ལྡན་ནོ་ཞེས  བྱ་བ  མི  དཔོགས་པ  དེ་དག་ཏུ  ནམ་ཡང  རྒྱུན  འཆད་པ 
-ར  མི  འགྱུར་རོ 					-ར 	མི 	འགྱུར་རོ 	།_། 	གནས 	ཉིད་ལེགས 	རྫོགས་པ 	bstod tshogs ka_.txt	    -ར  མི  འགྱུར་རོ  །_།  གནས  ཉིད་ལེགས  རྫོགས་པ 
རྒྱུན  མི  ཆད་དོ་ཞེས 	འདས་པ 	རྣམས་ཀྱང 	མཛད་པ 	-འི 	རྒྱུན 	མི 	ཆད་དོ་ཞེས 	ཐེག་པ 	ཆེན་པོ 	-འི 	ཚུལ 	bstod tshogs ka_.txt	འདས་པ  རྣམས་ཀྱང  མཛད་པ  -འི  རྒྱུན  མི  ཆད་དོ་ཞེས  ཐེག་པ  ཆེན་པོ  -འི  ཚུལ 
ཡ་མཚན  མི ་ཆེ་སྟེ 	-འི 	ངང་ཚུལ་དུ 	གྱུར་པ 	རྣམས་ལ་ནི 	ཡ་མཚན 	མི	་ཆེ་སྟེ 	།_ 	མྱ་ངན་ལས 	འདས་པ 	མེད་པ 	bstod tshogs ka_.txt	-འི  ངང་ཚུལ་དུ  གྱུར་པ  རྣམས་ལ་ནི  ཡ་མཚན  མི ་ཆེ་སྟེ  །_  མྱ་ངན་ལས  འདས་པ  མེད་པ 
བྱ་བ  མི  འབྱུང་སྟེ 	ལ 	ལ་ལ 	-ས་ནི་བདེ 	གནས་ཞེས 	བྱ་བ 	མི 	འབྱུང་སྟེ 	།_ 	དེར་ནི 	སྡེབ་སྦྱོར 	མི་ཚང 	bstod tshogs ka_.txt	ལ  ལ་ལ  -ས་ནི་བདེ  གནས་ཞེས  བྱ་བ  མི  འབྱུང་སྟེ  །_  དེར་ནི  སྡེབ་སྦྱོར  མི་ཚང 
-ར  མི  བྱ་སྟེ 	དོན་ལ 	མངོན་པ 	-ར 	ཞེན་པ 	-ར 	མི 	བྱ་སྟེ 	།_ 	ཇི 	སྐད་དུ 	།_ 	bstod tshogs ka_.txt	དོན་ལ  མངོན་པ  -ར  ཞེན་པ  -ར  མི  བྱ་སྟེ  །_  ཇི  སྐད་དུ  །_ 
ཆ  མི ང་བཞིན 	།_། 	སྡེབ 	སྦྱོར 	སྒྲ་ཡི 	ཆ 	མི	ང་བཞིན 	།_། 	ཞེས 	བཤད་པ 	ལྟ་བུའོ 	bstod tshogs ka_.txt	།_།  སྡེབ  སྦྱོར  སྒྲ་ཡི  ཆ  མི ང་བཞིན  །_།  ཞེས  བཤད་པ  ལྟ་བུའོ 
།_  མི  འཇིགས་པ་དང 	གསུངས་སོ 	།_། 	སྦྱིན་པ་ནི 	ཟང་ཟིང་དང 	།_ 	མི 	འཇིགས་པ་དང 	_།_ 	ཆོས་སྦྱིན་པ 	-འི 	ངོ་བོ 	bstod tshogs ka_.txt	གསུངས་སོ  །_།  སྦྱིན་པ་ནི  ཟང་ཟིང་དང  །_  མི  འཇིགས་པ་དང  _།_  ཆོས་སྦྱིན་པ  -འི  ངོ་བོ 
ཕྱིར  མི ་ལྡོག 	གཤེགས་ནི 	རབ་ཏུ 	ཞི་བ 	-ར 	ཕྱིར 	མི	་ལྡོག 	པར་མ 	ལུས་པ 	-ར 	གཤེགས་པ 	bstod tshogs ka_.txt	གཤེགས་ནི  རབ་ཏུ  ཞི་བ  -ར  ཕྱིར  མི ་ལྡོག  པར་མ  ལུས་པ  -ར  གཤེགས་པ 
ཐོགས་པ  མི  མངའ་བ 	གང 	དག 	ལ་དུ 	-ས་གསུམ་ལ 	ཐོགས་པ 	མི 	མངའ་བ 	-འི 	མཁྱེན་པ 	-འི 	བློ 	bstod tshogs ka_.txt	གང  དག  ལ་དུ  -ས་གསུམ་ལ  ཐོགས་པ  མི  མངའ་བ  -འི  མཁྱེན་པ  -འི  བློ 
སྒྲིབ་པ  མི  མངའ་བའོ 	།_ 	འདི 	ལྟར 	དེ་དག་ནི 	སྒྲིབ་པ 	མི 	མངའ་བའོ 	།_། 	སྒྲིབ་པ་ནི 	ཆོད་ཅིང 	སྒྲིབ་པ 	bstod tshogs ka_.txt	།_  འདི  ལྟར  དེ་དག་ནི  སྒྲིབ་པ  མི  མངའ་བའོ  །_།  སྒྲིབ་པ་ནི  ཆོད་ཅིང  སྒྲིབ་པ 
སྒྲིབ་པ  མི  མངའ་བ་སྟེ 	-འི 	ཕྱིར 	མེད་པ 	དེ་དག་ནི 	སྒྲིབ་པ 	མི 	མངའ་བ་སྟེ 	།_ 	འདི་ནི 	བདེ་བ 	-ར 	bstod tshogs ka_.txt	-འི  ཕྱིར  མེད་པ  དེ་དག་ནི  སྒྲིབ་པ  མི  མངའ་བ་སྟེ  །_  འདི་ནི  བདེ་བ  -ར 
གཤེགས་ཞེས  མི  འབྱུང་ངོ 	མགོན་པོ་ཞེས 	འབྱུང་གི 	བདེ་བ 	-ར 	གཤེགས་ཞེས 	མི 	འབྱུང་ངོ 	།_། 	དེར་ནི 	སྡེབ་སྦྱོར 	ཉམས་ཏེ 	bstod tshogs ka_.txt	མགོན་པོ་ཞེས  འབྱུང་གི  བདེ་བ  -ར  གཤེགས་ཞེས  མི  འབྱུང་ངོ  །_།  དེར་ནི  སྡེབ་སྦྱོར  ཉམས་ཏེ 
ཕྱིར  མི ་ལྡོག་པ 	སངས་རྒྱས་དང 	_།_ 	ཆོས་དང 	_།_ 	ཕྱིར 	མི	་ལྡོག་པ 	-འི 	དགེ་འདུན་ལ 	དང་བ 	-འི 	bstod tshogs ka_.txt	སངས་རྒྱས་དང  _།_  ཆོས་དང  _།_  ཕྱིར  མི ་ལྡོག་པ  -འི  དགེ་འདུན་ལ  དང་བ  -འི 
ཡོངས  མི  གཏོང་དང 	།_། 	བྱང 	ཆུབ 	སེམས 	ཡོངས 	མི 	གཏོང་དང 	།_། 	ཐུབ་པ 	-འི 	བརྟུལ་ཞུགས 	bstod tshogs ka_.txt	།_།  བྱང  ཆུབ  སེམས  ཡོངས  མི  གཏོང་དང  །_།  ཐུབ་པ  -འི  བརྟུལ་ཞུགས 
ཉིད་ནི  མི ་བྱའོ 	འགྲུབ་སྟེ 	།_། 	ཐེ 	ཚོམ 	ཉིད་ནི 	མི	་བྱའོ 	།_། 	ཞེས 	གསུངས་པ 	ལྟ་བུའོ 	bstod tshogs ka_.txt	འགྲུབ་སྟེ  །_།  ཐེ  ཚོམ  ཉིད་ནི  མི ་བྱའོ  །_།  ཞེས  གསུངས་པ  ལྟ་བུའོ 
ལྷ  མི  -འི 	འོད་ལ 	ཕྱག 	འཚལ་ལོ 	།_། 	ལྷ 	མི 	-འི 	སྟོན་པ 	སྨན་པ 	-འི 	རྒྱལ་པོ་སྟེ 	bstod tshogs ka_.txt	འོད་ལ  ཕྱག  འཚལ་ལོ  །_།  ལྷ  མི  -འི  སྟོན་པ  སྨན་པ  -འི  རྒྱལ་པོ་སྟེ 
གཞན་གྱིས  མི  ཐུབ 	-འི 	རིགས 	འཁྲུངས་ཤིང 	།_། 	གཞན་གྱིས 	མི 	ཐུབ 	བདུད་ཀྱི 	དཔུང 	འཇོམས་པ 	།_། 	bstod tshogs ka_.txt	-འི  རིགས  འཁྲུངས་ཤིང  །_།  གཞན་གྱིས  མི  ཐུབ  བདུད་ཀྱི  དཔུང  འཇོམས་པ  །_། 
