-འི  ར ྒྱལ་པོ 	-འི 	དོན་ཏོ 	།_། 	བསྟོད་པ 	-འི 	ར	ྒྱལ་པོ 	མཁས་ཤིང 	ཡོན་ཏན 	ཕུལ་བྱུང 	སྤྱོད་ཡུལ 	bstod tshogs ka_.txt	-འི  དོན་ཏོ  །_།  བསྟོད་པ  -འི  ར ྒྱལ་པོ  མཁས་ཤིང  ཡོན་ཏན  ཕུལ་བྱུང  སྤྱོད་ཡུལ 
མེད  ར ྒྱ་ཆེན 	བ 	།_། 	ཤིན་ཏུ 	ཉམས 	མེད 	ར	ྒྱ་ཆེན 	སྙིང་པོ 	དོན་གྱི 	ཚོགས 	སྦས་པ 	bstod tshogs ka_.txt	བ  །_།  ཤིན་ཏུ  ཉམས  མེད  ར ྒྱ་ཆེན  སྙིང་པོ  དོན་གྱི  ཚོགས  སྦས་པ 
ལོ་འདབ  ར ྩེ 	།_། 	བདག་གིས 	འདི 	-ར་ནི 	ལོ་འདབ 	ར	ྩེ 	ཙམ 	བླངས་ནས 	རྣམ་བཤད་ཀྱིས 	།_། 	bstod tshogs ka_.txt	།_།  བདག་གིས  འདི  -ར་ནི  ལོ་འདབ  ར ྩེ  ཙམ  བླངས་ནས  རྣམ་བཤད་ཀྱིས  །_། 
 ར ྗེས 	མཆོག་ཏུ 	མཁས་ཤིང 	དོན་གྱི 			ར	ྗེས 	འབྲང 	འདི 	-ར་ནི 	ཚད་མ་ཡིན 	bstod tshogs ka_.txt	མཆོག་ཏུ  མཁས་ཤིང  དོན་གྱི    ར ྗེས  འབྲང  འདི  -ར་ནི  ཚད་མ་ཡིན 
འགྲེལ་པ  ར ྫོགས་སོ 	སྐུ་གསུམ་ལ 	བསྟོད་པ་ཞེས 	བྱ་བ 	-འི 	འགྲེལ་པ 	ར	ྫོགས་སོ 	།།_།། 	རྒྱ 	གར་གྱི 	མཁན་པོ་ཤྲདྡྷཱ 	bstod tshogs ka_.txt	སྐུ་གསུམ་ལ  བསྟོད་པ་ཞེས  བྱ་བ  -འི  འགྲེལ་པ  ར ྫོགས་སོ  །།_།།  རྒྱ  གར་གྱི  མཁན་པོ་ཤྲདྡྷཱ 
 ར ིན་ཆེན 	ཀ་ར་ཝརྨ་དང 	།_ 	བོད་ཀྱི 	ལོ་ཙཱ་བ་བནྡེ 		ར	ིན་ཆེན 	བཟང་པོ 	-ས 	གསའ 	-ར་དུ 	bstod tshogs ka_.txt	ཀ་ར་ཝརྨ་དང  །_  བོད་ཀྱི  ལོ་ཙཱ་བ་བནྡེ   ར ིན་ཆེན  བཟང་པོ  -ས  གསའ  -ར་དུ 
 ར ་ཅིང 						ར	་ཅིང 	ཞུས་པ 	ལགས་སོ 	།།_༄༅།_། 	སེམས 	bstod tshogs ka_.txt	     ར ་ཅིང  ཞུས་པ  ལགས་སོ  །།_༄༅།_།  སེམས 
།_༄༅༅།_།  ར ྒྱ 	-ར 	བྱ་བ 	-འི 	བསྟོད་པ 	།_༄༅༅།_། 	ར	ྒྱ 	གར 	སྐད་དུ 	།_ 	སཏྭ་ཨཱ 	bstod tshogs ka_.txt	-ར  བྱ་བ  -འི  བསྟོད་པ  །_༄༅༅།_།  ར ྒྱ  གར  སྐད་དུ  །_  སཏྭ་ཨཱ 
 ར ་དཱ་ན་སྟ་བཾ 						ར	་དཱ་ན་སྟ་བཾ 	།_ 	བོད 	སྐད་དུ 	།_ 	bstod tshogs ka_.txt	     ར ་དཱ་ན་སྟ་བཾ  །_  བོད  སྐད་དུ  །_ 
 ར  བྱ་བ 						ར 	བྱ་བ 	-འི 	བསྟོད་པ 	།_ 	འཇམ 	bstod tshogs ka_.txt	     ར  བྱ་བ  -འི  བསྟོད་པ  །_  འཇམ 
 ར ྗེ 						ར	ྗེ 	མ 	བཏང་དེ་ཡིས 	ང་ལ 	གུས་པ་སྟེ 	bstod tshogs ka_.txt	     ར ྗེ  མ  བཏང་དེ་ཡིས  ང་ལ  གུས་པ་སྟེ 
 ར ྗེ 	།_། 	སྙིང 				ར	ྗེ 	བཏང་ནས 	གནས་པ 	-ར 	གྱུར་པ 	bstod tshogs ka_.txt	།_།  སྙིང     ར ྗེ  བཏང་ནས  གནས་པ  -ར  གྱུར་པ 
 ར ྗེ 						ར	ྗེ 	-ས 	བསླང་བ 	-ར 	ནུས་ཀྱི 	bstod tshogs ka_.txt	     ར ྗེ  -ས  བསླང་བ  -ར  ནུས་ཀྱི 
སེམས་ཅན་ལ་ནི  ར ྗེས་སུ 	གཞན་གྱིས་མིན 	།_། 	གང་གིས 	སྙིང་རྗེ 	སེམས་ཅན་ལ་ནི 	ར	ྗེས་སུ 	ཞུགས 	གྱུར་པ 	།_། 	དེས་ནི 	bstod tshogs ka_.txt	གཞན་གྱིས་མིན  །_།  གང་གིས  སྙིང་རྗེ  སེམས་ཅན་ལ་ནི  ར ྗེས་སུ  ཞུགས  གྱུར་པ  །_།  དེས་ནི 
 ར ་ཡང་བཟུང 						ར	་ཡང་བཟུང 	།_། 	ཚུལ 	ཁྲིམས 	ཐོས་པ 	bstod tshogs ka_.txt	     ར ་ཡང་བཟུང  །_།  ཚུལ  ཁྲིམས  ཐོས་པ 
 ར ྗེ 						ར	ྗེ 	དག་དང 	བློ་དང 	གསལ་བ་དག 	_། 	bstod tshogs ka_.txt	     ར ྗེ  དག་དང  བློ་དང  གསལ་བ་དག  _། 
 ར ྟག་ཏུ 	གང་ལ 	ཡོད་པ 	དེ 	-ས་ནི 		ར	ྟག་ཏུ 	བདེ་བ 	-ར 	གཤེགས་པ་མཆོད 	།_། 	bstod tshogs ka_.txt	གང་ལ  ཡོད་པ  དེ  -ས་ནི   ར ྟག་ཏུ  བདེ་བ  -ར  གཤེགས་པ་མཆོད  །_། 
 ར ་པ 						ར	་པ 	-ས 	གྲུབ 	འདི 	བརྙེས་པ་སྟེ 	bstod tshogs ka_.txt	     ར ་པ  -ས  གྲུབ  འདི  བརྙེས་པ་སྟེ 
ཅན  ར ྣམས་ལ་ཡིད་ཀྱིས 	འདི 	ཡང་དག་བཟུང 	།_། 	སེམས 	ཅན 	ར	ྣམས་ལ་ཡིད་ཀྱིས 	གནོད་པ 	-ར 	སེམས་དེ་གང་གི་ཕྱིར 	།_། 	bstod tshogs ka_.txt	འདི  ཡང་དག་བཟུང  །_།  སེམས  ཅན  ར ྣམས་ལ་ཡིད་ཀྱིས  གནོད་པ  -ར  སེམས་དེ་གང་གི་ཕྱིར  །_། 
 ར  མི 						ར 	མི 	འགྱུར་རོ 	།_། 	སེམས 	ཅན 	bstod tshogs ka_.txt	     ར  མི  འགྱུར་རོ  །_།  སེམས  ཅན 
 ར ་ཏེ 						ར	་ཏེ 	།_། 	གང་གིས་ཡིད་ནི 	མགུ་བ 	-ར 	bstod tshogs ka_.txt	     ར ་ཏེ  །_།  གང་གིས་ཡིད་ནི  མགུ་བ  -ར 
གཞན་ལ  ར ྣམ་པ 	གནོད་པ 	-འི 	བདག་ཉིད 	ཅན་ནམ 	གཞན་ལ 	ར	ྣམ་པ 	-ར 	འཚེ་བ 	-འང 	རུང 	bstod tshogs ka_.txt	གནོད་པ  -འི  བདག་ཉིད  ཅན་ནམ  གཞན་ལ  ར ྣམ་པ  -ར  འཚེ་བ  -འང  རུང 
 ར  སྦྱར་ནས 						ར 	སྦྱར་ནས 	མཆོད་པ 	-ར 	གྱུར་ཀྱང 	དེ 	bstod tshogs ka_.txt	     ར  སྦྱར་ནས  མཆོད་པ  -ར  གྱུར་ཀྱང  དེ 
 ར  །_། 						ར 	།_། 	ཆུང 	མ་དག་དང 	བུ་དང 	འབྱོར་དང 	bstod tshogs ka_.txt	     ར  །_།  ཆུང  མ་དག་དང  བུ་དང  འབྱོར་དང 
 ར ྣམས་དང་ནི 	རྒྱལ་སྲིད 	ཆེན་པོ་དང 	།_། 	ཤ 		ར	ྣམས་དང་ནི 	ཁྲག་དང 	ཚིལ་དང 	མིག་དང 	ལུས 	bstod tshogs ka_.txt	རྒྱལ་སྲིད  ཆེན་པོ་དང  །_།  ཤ   ར ྣམས་དང་ནི  ཁྲག་དང  ཚིལ་དང  མིག་དང  ལུས 
 ར ྣམས་ཀྱང 						ར	ྣམས་ཀྱང 	།_། 	གང་ལ 	བརྩེ་བ 	-འི 	bstod tshogs ka_.txt	     ར ྣམས་ཀྱང  །_།  གང་ལ  བརྩེ་བ  -འི 
 ར  །_། 						ར 	།_། 	དེས་ན 	སེམས་ཅན 	ཕན་པ 	བྱས་ན 	bstod tshogs ka_.txt	     ར  །_།  དེས་ན  སེམས་ཅན  ཕན་པ  བྱས་ན 
 ར  མྱོང་བ 						ར 	མྱོང་བ 	-ས་ན 	།_། 	སེམས 	ཅན 	bstod tshogs ka_.txt	     ར  མྱོང་བ  -ས་ན  །_།  སེམས  ཅན 
 ར ྣམས་ལ 						ར	ྣམས་ལ 	འཚེ་བ 	-ར 	བྱེད་དེ 	ང་ཡི 	bstod tshogs ka_.txt	     ར ྣམས་ལ  འཚེ་བ  -ར  བྱེད་དེ  ང་ཡི 
ཅན  ར ྣམས་ལ 	སློབ་མ 	ཇི་ལྟར་ཡིན 	།_། 	སེམས 	ཅན 	ར	ྣམས་ལ 	བརྟེན་ནས 	སངས་རྒྱས 	མཉེས་དང 	དགེ་བ་བྱས 	bstod tshogs ka_.txt	སློབ་མ  ཇི་ལྟར་ཡིན  །_།  སེམས  ཅན  ར ྣམས་ལ  བརྟེན་ནས  སངས་རྒྱས  མཉེས་དང  དགེ་བ་བྱས 
དོན་ལ  ར བ་གནས 	སེམས 	ཅན 	མང་པོ 	-འི 	དོན་ལ 	ར	བ་གནས 	ཕ་རོལ 	ཕྱིན་པ་ཐོབ 	།_། 	སེམས 	bstod tshogs ka_.txt	སེམས  ཅན  མང་པོ  -འི  དོན་ལ  ར བ་གནས  ཕ་རོལ  ཕྱིན་པ་ཐོབ  །_།  སེམས 
 ར ྩོན་པ 						ར	ྩོན་པ 	-འི་ཡིད་ཀྱིས 	བདུད་ཀྱི 	སྟོབས་ཀྱང་བཅོམ 	།_། 	bstod tshogs ka_.txt	     ར ྩོན་པ  -འི་ཡིད་ཀྱིས  བདུད་ཀྱི  སྟོབས་ཀྱང་བཅོམ  །_། 
 ར ྣམས་ལ 	སེམས 	ཅན 				ར	ྣམས་ལ 	དེ་ལྟ 	དེ་ལྟར 	སྤྱད་པ 	དེས་ན 	bstod tshogs ka_.txt	སེམས  ཅན     ར ྣམས་ལ  དེ་ལྟ  དེ་ལྟར  སྤྱད་པ  དེས་ན 
 ར ྒྱས 						ར	ྒྱས 	།_། 	སྐྱེ་བ 	སྐྱེ་བ 	-ར 	bstod tshogs ka_.txt	     ར ྒྱས  །_།  སྐྱེ་བ  སྐྱེ་བ  -ར 
 ར  གྱུར་པ 						ར 	གྱུར་པ 	-འི 	གཉེན 	འདྲ 	སྲོག་ཆགས 	bstod tshogs ka_.txt	     ར  གྱུར་པ  -འི  གཉེན  འདྲ  སྲོག་ཆགས 
 ར ་ན 						ར	་ན 	།_། 	དངོས་པོ་གང་ལ 	འདི 	-ར་ནི 	bstod tshogs ka_.txt	     ར ་ན  །_།  དངོས་པོ་གང་ལ  འདི  -ར་ནི 
 ར ྗེ 						ར	ྗེ 	བྱམས་ལས 	དམིགས་པ 	ངེས་པ 	-ར་འགྲུབ 	bstod tshogs ka_.txt	     ར ྗེ  བྱམས་ལས  དམིགས་པ  ངེས་པ  -ར་འགྲུབ 
ཡུལ་དང  ར ྣམ་པ 	དགའ་བ་ལ 	སོགས 	དངོས་པོ 	-འི 	ཡུལ་དང 	ར	ྣམ་པ 	-ར 	ཐར་ལ 	སོགས་གང་ལ 	།_། 	bstod tshogs ka_.txt	དགའ་བ་ལ  སོགས  དངོས་པོ  -འི  ཡུལ་དང  ར ྣམ་པ  -ར  ཐར་ལ  སོགས་གང་ལ  །_། 
ཡུན  ར ིངས་བསྒོམས 	སྙིང་རྗེ་དེ་ལ 	འབད་པ 	-འི་ཡིད་ཀྱིས 	བཟོད་པ 	ཡུན 	ར	ིངས་བསྒོམས 	།_། 	གླང་པོ་ལ 	སོགས 	འགྲོ་བ 	bstod tshogs ka_.txt	སྙིང་རྗེ་དེ་ལ  འབད་པ  -འི་ཡིད་ཀྱིས  བཟོད་པ  ཡུན  ར ིངས་བསྒོམས  །_།  གླང་པོ་ལ  སོགས  འགྲོ་བ 
སེམས་ཅན  ར ྣམས 					སེམས་ཅན 	ར	ྣམས 	ཉིད 	དུ་མ 	ང་ཡིས 	སྦྱིན་པ་བྱས 	bstod tshogs ka_.txt	    སེམས་ཅན  ར ྣམས  ཉིད  དུ་མ  ང་ཡིས  སྦྱིན་པ་བྱས 
 ར ྣམས 	།_། 	སེམས 	ཅན 			ར	ྣམས 	ཉིད 	སྣོད 	ཉིད་དུ་ཡང 	ཉེ་བ 	bstod tshogs ka_.txt	།_།  སེམས  ཅན    ར ྣམས  ཉིད  སྣོད  ཉིད་དུ་ཡང  ཉེ་བ 
 ར  གྱུར་པ 						ར 	གྱུར་པ 	-ས 	ང་ཡིས 	སྦྱིན་པ 	-ས་བསྡུས 	bstod tshogs ka_.txt	     ར  གྱུར་པ  -ས  ང་ཡིས  སྦྱིན་པ  -ས་བསྡུས 
 ར ྣམས 	།_། 	སེམས 	ཅན 			ར	ྣམས 	ཉིད 	སྣ་ཚོགས 	དངོས་པོ 	-ར 	bstod tshogs ka_.txt	།_།  སེམས  ཅན    ར ྣམས  ཉིད  སྣ་ཚོགས  དངོས་པོ  -ར 
 ར ་པ 						ར	་པ 	-ས 	ང་ཡི 	སྙིང་རྗེ 	འཕེལ་བ 	bstod tshogs ka_.txt	     ར ་པ  -ས  ང་ཡི  སྙིང་རྗེ  འཕེལ་བ 
 ར ྣམས 	-ར་གྱུར 	།_། 	གལ་ཏེ 	སེམས་ཅན 		ར	ྣམས 	ཉིད 	བསྲུང 	མ 	བྱས་ན་གང་གི 	bstod tshogs ka_.txt	-ར་གྱུར  །_།  གལ་ཏེ  སེམས་ཅན   ར ྣམས  ཉིད  བསྲུང  མ  བྱས་ན་གང་གི 
མི་བཟད  ར བ་ཏུ 	མེད་ན 	འཁོར་བ 	-ར 	ཉོན་མོངས 	མི་བཟད 	ར	བ་ཏུ 	མང་པོ་ལས 	།_། 	སྐྱེ་བ 	བརྒྱུད་པ 	bstod tshogs ka_.txt	མེད་ན  འཁོར་བ  -ར  ཉོན་མོངས  མི་བཟད  ར བ་ཏུ  མང་པོ་ལས  །_།  སྐྱེ་བ  བརྒྱུད་པ 
 ར  གནོད་པ 						ར 	གནོད་པ 	མཚུངས་པ 	མེད་ལས་གང་ལ 	བརྟེན་ནས 	ཕན 	bstod tshogs ka_.txt	     ར  གནོད་པ  མཚུངས་པ  མེད་ལས་གང་ལ  བརྟེན་ནས  ཕན 
 ར  གཤེགས་ཀྱི 						ར 	གཤེགས་ཀྱི 	བདག་ཉིད 	ཆེན་པོ 	ངོ་མཚར 	ཆེ་བ 	bstod tshogs ka_.txt	     ར  གཤེགས་ཀྱི  བདག་ཉིད  ཆེན་པོ  ངོ་མཚར  ཆེ་བ 
 ར ྒྱན 	འཁོར་བ 	-འི 				ར	ྒྱན 	གྱུར་འདི 	།_། 	གལ་ཏེ 	ང་ལ 	bstod tshogs ka_.txt	འཁོར་བ  -འི     ར ྒྱན  གྱུར་འདི  །_།  གལ་ཏེ  ང་ལ 
སེམས་ཅན  ར ྣམས་ལ 					སེམས་ཅན 	ར	ྣམས་ལ 	བརྩེ 	མེད 	གྱུར་ན་གང་གི 	དོན་དུ 	bstod tshogs ka_.txt	    སེམས་ཅན  ར ྣམས་ལ  བརྩེ  མེད  གྱུར་ན་གང་གི  དོན་དུ 
 ར ་བསྒྲུབས 						ར	་བསྒྲུབས 	།_། 	ཇི 	སྲིད 	ང་ཡི 	bstod tshogs ka_.txt	     ར ་བསྒྲུབས  །_།  ཇི  སྲིད  ང་ཡི 
 ར ྣམས་ལ 	བསྟན་པ 	འགྲོ་བ 				ར	ྣམས་ལ 	ཕན་པ 	འདི 	-ར་ནི 	འབར 	bstod tshogs ka_.txt	བསྟན་པ  འགྲོ་བ     ར ྣམས་ལ  ཕན་པ  འདི  -ར་ནི  འབར 
 ར ་པ 						ར	་པ 	།_། 	དེ 	སྲིད 	གཞན་ལ 	bstod tshogs ka_.txt	     ར ་པ  །_།  དེ  སྲིད  གཞན་ལ 
 ར  འདོད་པ 						ར 	འདོད་པ 	ཁྱེད་ཀྱིས 	གནས་པ 	-ར་གྱིས 	།_། 	bstod tshogs ka_.txt	     ར  འདོད་པ  ཁྱེད་ཀྱིས  གནས་པ  -ར་གྱིས  །_། 
 ར  སྤྱད་པ 						ར 	སྤྱད་པ 	སེམས་ཅན 	དོན་ལ 	མི 	སྐྱོ 	bstod tshogs ka_.txt	     ར  སྤྱད་པ  སེམས་ཅན  དོན་ལ  མི  སྐྱོ 
 ར  ལུས 						ར 	ལུས 	འདི་ལས་ནི 	སྙིང་པོ 	དག་ནི 	བླང་བ 	bstod tshogs ka_.txt	     ར  ལུས  འདི་ལས་ནི  སྙིང་པོ  དག་ནི  བླང་བ 
 ར ་གྱིས 						ར	་གྱིས 	།_། 	བྱང 	ཆུབ 	སེམས་དཔའ 	bstod tshogs ka_.txt	     ར ་གྱིས  །_།  བྱང  ཆུབ  སེམས་དཔའ 
 ར  བྱ་བ 						ར 	བྱ་བ 	-འི 	བསྟོད་པ 	སློབ་དཔོན 	ཀླུ་སྒྲུབ་ཀྱིས 	bstod tshogs ka_.txt	     ར  བྱ་བ  -འི  བསྟོད་པ  སློབ་དཔོན  ཀླུ་སྒྲུབ་ཀྱིས 
བསྡུས་པ  ར ྫོགས་སོ 	ཚིགས་སུ 	བཅད་པ 	-འི 	སྒོ་ནས 	བསྡུས་པ 	ར	ྫོགས་སོ 	།_། 	རྒྱ 	གར་གྱི 	མཁན་པོ 	bstod tshogs ka_.txt	ཚིགས་སུ  བཅད་པ  -འི  སྒོ་ནས  བསྡུས་པ  ར ྫོགས་སོ  །_།  རྒྱ  གར་གྱི  མཁན་པོ 
ཚུལ་ཁྲིམས  ར ྒྱལ་བ 	ཀ་ར་ཤྲཱི་ཛྙཱ་ན་དང 	།_ 	ལོ་ཙཱ་བ 	དགེ་སློང 	ཚུལ་ཁྲིམས 	ར	ྒྱལ་བ 	-ས 	བསྒྱུར་ཅིང 	ཞུས་ཏེ 	གཏན་ལ 	bstod tshogs ka_.txt	ཀ་ར་ཤྲཱི་ཛྙཱ་ན་དང  །_  ལོ་ཙཱ་བ  དགེ་སློང  ཚུལ་ཁྲིམས  ར ྒྱལ་བ  -ས  བསྒྱུར་ཅིང  ཞུས་ཏེ  གཏན་ལ 
 ར བ་ཀྱི 	ཕབ་པའོ 	།།_།།༄༅།_། 	ཤེས 			ར	བ་ཀྱི 	ཕ་རོལ་ཏུ 	ཕྱིན 	མ 	-འི 	bstod tshogs ka_.txt	ཕབ་པའོ  །།_།།༄༅།_།  ཤེས    ར བ་ཀྱི  ཕ་རོལ་ཏུ  ཕྱིན  མ  -འི 
 ར ྒྱ 	བསྟོད་པ 	།_༄༅༅།_། 				ར	ྒྱ 	གར 	སྐད་དུ 	།_ 	པྲ་ཛྙཱ་པཱ 	bstod tshogs ka_.txt	བསྟོད་པ  །_༄༅༅།_།     ར ྒྱ  གར  སྐད་དུ  །_  པྲ་ཛྙཱ་པཱ 
 ར  མི 						ར 	མི 	ཏ་སྟོ་ཏྲཾ 	།_ 	བོད 	སྐད་དུ 	bstod tshogs ka_.txt	     ར  མི  ཏ་སྟོ་ཏྲཾ  །_  བོད  སྐད་དུ 
 ར བ་ཀྱི 	།_ 	ཤེས 				ར	བ་ཀྱི 	ཕ་རོལ་ཏུ 	ཕྱིན 	མ 	-འི 	bstod tshogs ka_.txt	།_  ཤེས     ར བ་ཀྱི  ཕ་རོལ་ཏུ  ཕྱིན  མ  -འི 
 ར བ་ཀྱི 						ར	བ་ཀྱི 	ཕ་རོལ་ཏུ 	ཕྱིན 	མ་ལ 	ཕྱག 	bstod tshogs ka_.txt	     ར བ་ཀྱི  ཕ་རོལ་ཏུ  ཕྱིན  མ་ལ  ཕྱག 
