 མ ་བཀྲོལ 	འདས 	མཛད་ཀྱང 	_།_། 	དེ་དག་གིས་ཀྱང་གང 		མ	་བཀྲོལ 	།_། 	ཐུབ་ཆེན་གང 	ཕྱིར 	སེམས་ཅན་རྣམས 	bstod tshogs ka_.txt	འདས  མཛད་ཀྱང  _།_།  དེ་དག་གིས་ཀྱང་གང   མ ་བཀྲོལ  །_།  ཐུབ་ཆེན་གང  ཕྱིར  སེམས་ཅན་རྣམས 
གང་ཡང་གང་གིས  མ  བཀྲོལ་ཞེས 	རང 	ལས་མ 	སྐྱེས་དེ་ཡི་ཕྱིར 	།_། 	གང་ཡང་གང་གིས 	མ 	བཀྲོལ་ཞེས 	།_། 	དེ 	སྐད 	ཁྱོད་ཀྱིས 	bstod tshogs ka_.txt	རང  ལས་མ  སྐྱེས་དེ་ཡི་ཕྱིར  །_།  གང་ཡང་གང་གིས  མ  བཀྲོལ་ཞེས  །_།  དེ  སྐད  ཁྱོད་ཀྱིས 
སྒྱུ་མ  མ ཁན་གྱིས་བྱས 	-ར་གསུངས 	།_། 	ཇི 	ལྟར 	སྒྱུ་མ 	མ	ཁན་གྱིས་བྱས 	།_། 	དངོས་པོ 	སྟོང་པ 	དེ་བཞིན་དུ 	bstod tshogs ka_.txt	-ར་གསུངས  །_།  ཇི  ལྟར  སྒྱུ་མ  མ ཁན་གྱིས་བྱས  །_།  དངོས་པོ  སྟོང་པ  དེ་བཞིན་དུ 
 མ ས་ཅད 						མ	ས་ཅད 	དངོས 	སྟོང་གཞན 	།_། 	ཁྱོད 	bstod tshogs ka_.txt	     མ ས་ཅད  དངོས  སྟོང་གཞན  །_།  ཁྱོད 
ཐམས་ཅད  མ ིང་ཙམ་ཞེས 	-ར་འགྱུར 	།_། 	འདི 	དག 	ཐམས་ཅད 	མ	ིང་ཙམ་ཞེས 	།_། 	ཁྱོད་ཀྱིས 	གསང་ནི 	བསྟོད་དེ་གསུངས 	bstod tshogs ka_.txt	-ར་འགྱུར  །_།  འདི  དག  ཐམས་ཅད  མ ིང་ཙམ་ཞེས  །_།  ཁྱོད་ཀྱིས  གསང་ནི  བསྟོད་དེ་གསུངས 
ཡོད  མ ་མཆིས 	།_། 	བརྗོད 	པར 	བགྱི་བ 	ཡོད 	མ	་མཆིས 	།_། 	དེ 	ཕྱིར 	ཆོས 	bstod tshogs ka_.txt	།_།  བརྗོད  པར  བགྱི་བ  ཡོད  མ ་མཆིས  །_།  དེ  ཕྱིར  ཆོས 
 མ ས 						མ	ས 	ཐམས་ཅད་ནི 	།_། 	རྟོག་པ 	ཙམ་ཞེས 	bstod tshogs ka_.txt	     མ ས  ཐམས་ཅད་ནི  །_།  རྟོག་པ  ཙམ་ཞེས 
རྟོག་པ་ཡང་ནི  མ ེད་ཅེས་གསུངས 	སྟོང་པ 	-ར 	རྣམ་རྟོག་པའི 	།_། 	རྟོག་པ་ཡང་ནི 	མ	ེད་ཅེས་གསུངས 	།_། 	དངོས་དང 	དངོས་མེད་གཉིས 	འདས་པ 	bstod tshogs ka_.txt	སྟོང་པ  -ར  རྣམ་རྟོག་པའི  །_།  རྟོག་པ་ཡང་ནི  མ ེད་ཅེས་གསུངས  །_།  དངོས་དང  དངོས་མེད་གཉིས  འདས་པ 
 མ  འདས་པ་ཡང་ལགས 	།_། 	ལ 	ལ 	-ར 		མ 	འདས་པ་ཡང་ལགས 	།_། 	ཤེས་པ 	མེད་ཅིང 	ཤེས་བྱ 	bstod tshogs ka_.txt	།_།  ལ  ལ  -ར   མ  འདས་པ་ཡང་ལགས  །_།  ཤེས་པ  མེད་ཅིང  ཤེས་བྱ 
ཡོད  མ ིན་གང 	-འང་མེད 	།_། 	མེད 	མིན 	ཡོད 	མ	ིན་གང 	ལགས་དང 	_།_། 	གང་ཡང 	གཅིག 	bstod tshogs ka_.txt	-འང་མེད  །_།  མེད  མིན  ཡོད  མ ིན་གང  ལགས་དང  _།_།  གང་ཡང  གཅིག 
 མ ིན 						མ	ིན 	དུ་མ 	-འང་མིན 	།_། 	གཉིས 	bstod tshogs ka_.txt	     མ ིན  དུ་མ  -འང་མིན  །_།  གཉིས 
གཞི  མ ེད་པ་དང 	ཀ 	མ་ཡིན 	ཅི་ཡང་མེད 	།_། 	གཞི 	མ	ེད་པ་དང 	མི 	གསལ་དང 	_།_། 	བསམ 	bstod tshogs ka_.txt	ཀ  མ་ཡིན  ཅི་ཡང་མེད  །_།  གཞི  མ ེད་པ་དང  མི  གསལ་དང  _།_།  བསམ 
གང་ཡང  མ ི 	མི 	ཁྱབ་དང 	དཔེ་མེད་དང 	_།_། 	གང་ཡང 	མ	ི 	སྐྱེ 	མི 	འགག་དང 	_།_། 	bstod tshogs ka_.txt	མི  ཁྱབ་དང  དཔེ་མེད་དང  _།_།  གང་ཡང  མ ི  སྐྱེ  མི  འགག་དང  _།_། 
 མ ེད་པ 	ཆད་པ 	མེད་ཅིང 	རྟག 			མ	ེད་པ 	།_། 	དེ་ནི 	ནམ་མཁའ 	འདྲ་བ་ལགས 	bstod tshogs ka_.txt	ཆད་པ  མེད་ཅིང  རྟག    མ ེད་པ  །_།  དེ་ནི  ནམ་མཁའ  འདྲ་བ་ལགས 
 མ ིན 						མ	ིན 	།_། 	དེ་ནི 	རྟེན་ཅིང 	འབྲེལ 	bstod tshogs ka_.txt	     མ ིན  །_།  དེ་ནི  རྟེན་ཅིང  འབྲེལ 
 མ ་པ 						མ	་པ 	-འི 	ཆོས་ཀྱང 	དེ་ལྟ་བུ 	།_། 	bstod tshogs ka_.txt	     མ ་པ  -འི  ཆོས་ཀྱང  དེ་ལྟ་བུ  །_། 
 མ ཚུངས 						མ	ཚུངས 	།_། 	དེ་ནི 	དེ་ཉིད 	དོན་དང་ནི 	bstod tshogs ka_.txt	     མ ཚུངས  །_།  དེ་ནི  དེ་ཉིད  དོན་དང་ནི 
ཡང་དག  མ ི 	ཉིད་དང 	རྫས་སུ་བཞེད 	།_། 	དེ་ནི 	ཡང་དག 	མ	ི 	སླུ་བ 	།_། 	དེ 	རྫོགས་པ 	bstod tshogs ka_.txt	ཉིད་དང  རྫས་སུ་བཞེད  །_།  དེ་ནི  ཡང་དག  མ ི  སླུ་བ  །_།  དེ  རྫོགས་པ 
 མ ས་དང 						མ	ས་དང 	ཆོས་དབྱིངས་དང 	_།_། 	དེས་ན 	དོན་དུ 	bstod tshogs ka_.txt	     མ ས་དང  ཆོས་དབྱིངས་དང  _།_།  དེས་ན  དོན་དུ 
ཐ  མ ི་དད 					ཐ 	མ	ི་དད 	།_། 	བདག 	ཉིད་དང་ནི 	གཞན 	bstod tshogs ka_.txt	    ཐ  མ ི་དད  །_།  བདག  ཉིད་དང་ནི  གཞན 
 མ ཉམ་པ 	རྣམས་དང 	_།_། 	དེས་ན 			མ	ཉམ་པ 	-ར 	ཁྱོད 	བཞེད་ལགས 	།_། 	bstod tshogs ka_.txt	རྣམས་དང  _།_།  དེས་ན    མ ཉམ་པ  -ར  ཁྱོད  བཞེད་ལགས  །_། 
དེ  མ ེད་པ 	རྣམས་ལས 	སྟོང 	གཞན་མིན 	།_། 	དེ 	མ	ེད་པ 	-ར་ཡང 	དངོས་པོ་མེད 	།_། 	དེ 	bstod tshogs ka_.txt	རྣམས་ལས  སྟོང  གཞན་མིན  །_།  དེ  མ ེད་པ  -ར་ཡང  དངོས་པོ་མེད  །_།  དེ 
 མ ་པ 						མ	་པ 	-འི 	དོན་ནི 	བཅོས་མ་ཡིན 	།_། 	bstod tshogs ka_.txt	     མ ་པ  -འི  དོན་ནི  བཅོས་མ་ཡིན  །_། 
དངོས་པོ  མ ེད་པ་ཉིད 	-འང་ལགས 	།_། 	བརྟགས་པ 	-འི 	དངོས་པོ 	མ	ེད་པ་ཉིད 	།_། 	གཞན་གྱི 	དབང་ནི 	ཡོད 	bstod tshogs ka_.txt	-འང་ལགས  །_།  བརྟགས་པ  -འི  དངོས་པོ  མ ེད་པ་ཉིད  །_།  གཞན་གྱི  དབང་ནི  ཡོད 
 མ ་ལགས 						མ	་ལགས 	།_། 	བརྟགས་པ 	-འི 	དངོས་པོ 	bstod tshogs ka_.txt	     མ ་ལགས  །_།  བརྟགས་པ  -འི  དངོས་པོ 
ཆད་ནས  མ ེད་ཅེས་པ 	པར 	ཁྱོད་ཀྱིས་གསུངས 	།_། 	བྱས་པ 	ཆད་ནས 	མ	ེད་ཅེས་པ 	།_། 	ཆད་པ 	ལགས 	པར 	bstod tshogs ka_.txt	པར  ཁྱོད་ཀྱིས་གསུངས  །_།  བྱས་པ  ཆད་ནས  མ ེད་ཅེས་པ  །_།  ཆད་པ  ལགས  པར 
ཉིད་ཀྱང  མ ེད་པ 	-ས 	ཆད་པ་མེད 	།_། 	རྟག་པ 	ཉིད་ཀྱང 	མ	ེད་པ 	-ར་བཤད 	།_། 	འགྲོ་བ 	དངོས་པོ 	bstod tshogs ka_.txt	-ས  ཆད་པ་མེད  །_།  རྟག་པ  ཉིད་ཀྱང  མ ེད་པ  -ར་བཤད  །_།  འགྲོ་བ  དངོས་པོ 
ཆད  མ ེད 	དགས 	སྐོམ 	ཆུ་ནི 	།_། 	ཆད 	མ	ེད 	རྟག་པ 	ཡོད 	མ་ཡིན 	།_། 	bstod tshogs ka_.txt	དགས  སྐོམ  ཆུ་ནི  །_།  ཆད  མ ེད  རྟག་པ  ཡོད  མ་ཡིན  །_། 
ཆད  མ ེད 	བཞིན 	འགྲོ་བ 	ཐམས་ཅད་ཀྱང 	_།_། 	ཆད 	མ	ེད 	རྟག་པ 	མེད་པ 	-ར་གསུངས 	།_། 	bstod tshogs ka_.txt	བཞིན  འགྲོ་བ  ཐམས་ཅད་ཀྱང  _།_།  ཆད  མ ེད  རྟག་པ  མེད་པ  -ར་གསུངས  །_། 
འཇིག་རྟེན  མ ཐའ 	འཇིག་པ 	འབྱུང 	།_། 	དེ་ལ 	འཇིག་རྟེན 	མ	ཐའ 	ཡོད་དང 	_།_། 	མཐའ་མེད 	པར་ཡང 	bstod tshogs ka_.txt	འཇིག་པ  འབྱུང  །_།  དེ་ལ  འཇིག་རྟེན  མ ཐའ  ཡོད་དང  _།_།  མཐའ་མེད  པར་ཡང 
ཀ  མ  སྐྱེས་པར 	ཤེས་བཞིན 	།_། 	གང 	ཚེ་གཉིས 	ཀ 	མ 	སྐྱེས་པར 	།_། 	རྟོགས་པ་དེ 	ཚེ་ཅི་ཞིག་ཡོད 	།_། 	bstod tshogs ka_.txt	ཤེས་བཞིན  །_།  གང  ཚེ་གཉིས  ཀ  མ  སྐྱེས་པར  །_།  རྟོགས་པ་དེ  ཚེ་ཅི་ཞིག་ཡོད  །_། 
-འི  མ ཆོག་གིས 	སྒྱུ་མ་ལ 	སོགས་དཔེ 	།_། 	སྨན་པ 	-འི 	མ	ཆོག་གིས 	གསལ 	བསྟན་ནས 	།_། 	ལྟ་བ 	bstod tshogs ka_.txt	སྒྱུ་མ་ལ  སོགས་དཔེ  །_།  སྨན་པ  -འི  མ ཆོག་གིས  གསལ  བསྟན་ནས  །_།  ལྟ་བ 
 མ ས་ཅད 						མ	ས་ཅད 	འགོག 	བྱེད་པའི 	།_། 	དམ་པ 	bstod tshogs ka_.txt	     མ ས་ཅད  འགོག  བྱེད་པའི  །_།  དམ་པ 
ངོ་བོ  མ ེད་པ 	-འི 	ཆོས་ནི 	བསྟན་པ་ལགས 	།_། 	ངོ་བོ 	མ	ེད་པ 	ཉིད 	བསྟན་པ 	།_། 	དེ་ནི 	bstod tshogs ka_.txt	-འི  ཆོས་ནི  བསྟན་པ་ལགས  །_།  ངོ་བོ  མ ེད་པ  ཉིད  བསྟན་པ  །_།  དེ་ནི 
 མ ་པ་ལགས 						མ	་པ་ལགས 	།_། 	དངོས་པོ 	-འི 	གདོན་གྱིས 	bstod tshogs ka_.txt	     མ ་པ་ལགས  །_།  དངོས་པོ  -འི  གདོན་གྱིས 
 མ ས་ཀྱིས 						མ	ས་ཀྱིས 	།_། 	གསོ་བ་དེ་ནི 	བླ་ན་མེད 	།_། 	bstod tshogs ka_.txt	     མ ས་ཀྱིས  །_།  གསོ་བ་དེ་ནི  བླ་ན་མེད  །_། 
 མ ཆོད 	དེས་ན 	ཆོས་ཀྱི 	མཆོད་སྦྱིན་པ 	།_། 		མ	ཆོད 	སྦྱིན 	རིམ་པ 	-ས 	རྟག 	bstod tshogs ka_.txt	དེས་ན  ཆོས་ཀྱི  མཆོད་སྦྱིན་པ  །_།   མ ཆོད  སྦྱིན  རིམ་པ  -ས  རྟག 
 མ ་པོ 						མ	་པོ 	སྦྱིན་སྲེག་མཛད 	།_། 	དངོས 	འཛིན 	bstod tshogs ka_.txt	     མ ་པོ  སྦྱིན་སྲེག་མཛད  །_།  དངོས  འཛིན 
 མ ུ་སྟེགས 	འཇིགས་པ 	གཅོད 	བགྱིད་ཅིང 	_།_། 		མ	ུ་སྟེགས 	རི 	དགས 	འཇིགས 	བགྱིད་པ 	bstod tshogs ka_.txt	འཇིགས་པ  གཅོད  བགྱིད་ཅིང  _།_།   མ ུ་སྟེགས  རི  དགས  འཇིགས  བགྱིད་པ 
 མ ེད 	།_། 	བདག 				མ	ེད 	སེང་གེ 	-འི 	ང་རོ 	-འི་སྒྲ 	bstod tshogs ka_.txt	།_།  བདག     མ ེད  སེང་གེ  -འི  ང་རོ  -འི་སྒྲ 
ཉིད  མ ེད 	རྔ་ཆེན 	བརྡུངས་པ་ལགས 	།_། 	ངོ་བོ 	ཉིད 	མ	ེད 	སྒྲ་བོ་ཆེའི 	།_། 	ཆོས་ཀྱི 	དུང་ནི 	bstod tshogs ka_.txt	རྔ་ཆེན  བརྡུངས་པ་ལགས  །_།  ངོ་བོ  ཉིད  མ ེད  སྒྲ་བོ་ཆེའི  །_།  ཆོས་ཀྱི  དུང་ནི 
 མ ས 						མ	ས 	ཀུན་གྱི 	ངོ་བོ་ཉིད 	།_། 	ངེས་པ 	bstod tshogs ka_.txt	     མ ས  ཀུན་གྱི  ངོ་བོ་ཉིད  །_།  ངེས་པ 
 མ ས 						མ	ས 	ཅན 	སྲོག་ལ 	སོགས 	བསྟན་པ 	bstod tshogs ka_.txt	     མ ས  ཅན  སྲོག་ལ  སོགས  བསྟན་པ 
།_།  མ གོན་པོ 	།_། 	དེ་ནི 	བཀྲི་དོན 	ཀུན་རྫོབ་ཏུ 	།_། 	མ	གོན་པོ 	ཁྱོད་ཀྱིས 	བསྟན་པ་ལགས 	།_། 	ཤེས 	bstod tshogs ka_.txt	།_།  དེ་ནི  བཀྲི་དོན  ཀུན་རྫོབ་ཏུ  །_།  མ གོན་པོ  ཁྱོད་ཀྱིས  བསྟན་པ་ལགས  །_།  ཤེས 
 མ ཚོ་ཡི 	རབ 	ཕ་རོལ 	ཕྱིན 			མ	ཚོ་ཡི 	།_། 	ཕ 	རོལ་གང་གིས 	རང 	bstod tshogs ka_.txt	རབ  ཕ་རོལ  ཕྱིན    མ ཚོ་ཡི  །_།  ཕ  རོལ་གང་གིས  རང 
།_།  མ གོན 	ནམ 	-ས 	ཡོན་ཏན 	རིན་ཆེན་ཕྱུག 	།_། 	མ	གོན 	ཁྱོད 	ཡོན་ཏན 	ཕ་རོལ་ཕྱིན 	།_། 	bstod tshogs ka_.txt	ནམ  -ས  ཡོན་ཏན  རིན་ཆེན་ཕྱུག  །_།  མ གོན  ཁྱོད  ཡོན་ཏན  ཕ་རོལ་ཕྱིན  །_། 
 མ ི་ཁྱབ 	དེ 	ལྟར 	དཔེ་མེད 	བསམ 		མ	ི་ཁྱབ 	།_། 	འགྲོ 	བ 	-འི 	bstod tshogs ka_.txt	དེ  ལྟར  དཔེ་མེད  བསམ   མ ི་ཁྱབ  །_།  འགྲོ  བ  -འི 
 མ གོན་པོ 						མ	གོན་པོ 	བསྟོད་པ་ཡིས 	།_། 	བདག་གིས 	བསོད་ནམས་གང 	bstod tshogs ka_.txt	     མ གོན་པོ  བསྟོད་པ་ཡིས  །_།  བདག་གིས  བསོད་ནམས་གང 
 མ ཚུངས་པ 	ཐོབ་དེས 	།_། 	འགྲོ་བ 	ཁྱོད་དང 		མ	ཚུངས་པ 	-ར་ཤོག 	_། 	བསམ་གྱིས 	མི 	bstod tshogs ka_.txt	ཐོབ་དེས  །_།  འགྲོ་བ  ཁྱོད་དང   མ ཚུངས་པ  -ར་ཤོག  _།  བསམ་གྱིས  མི 
ཞལ་སྔ་ནས  མ ཛད་པ 	བསྟོད་པ 	སློབ་དཔོན 	ཆེན་པོ 	ཀླུ་སྒྲུབ་ཀྱི 	ཞལ་སྔ་ནས 	མ	ཛད་པ 	རྫོགས་སོ 	།།_།།༄༅།_། 	བསྟོད་པ་ལས 	འདས་པ 	bstod tshogs ka_.txt	བསྟོད་པ  སློབ་དཔོན  ཆེན་པོ  ཀླུ་སྒྲུབ་ཀྱི  ཞལ་སྔ་ནས  མ ཛད་པ  རྫོགས་སོ  །།_།།༄༅།_།  བསྟོད་པ་ལས  འདས་པ 
 མ  དཔལ་གཞོན 						མ 	དཔལ་གཞོན 	ནུར 	གྱུར་པ་ལ 	ཕྱག 	འཚལ་ལོ 	bstod tshogs ka_.txt	     མ  དཔལ་གཞོན  ནུར  གྱུར་པ་ལ  ཕྱག  འཚལ་ལོ 
 མ ེད་ལམ་ལས 	།_། 	བླ 				མ	ེད་ལམ་ལས 	གཤེགས་པ་ཡི 	།_། 	དེ 	བཞིན 	bstod tshogs ka_.txt	།_།  བླ     མ ེད་ལམ་ལས  གཤེགས་པ་ཡི  །_།  དེ  བཞིན 
 མ ས་ཀྱིས་ནི 						མ	ས་ཀྱིས་ནི 	།_། 	བདག་གིས 	བསྟོད 	འདས 	bstod tshogs ka_.txt	     མ ས་ཀྱིས་ནི  །_།  བདག་གིས  བསྟོད  འདས 
 མ  པར 						མ 	པར 	དབེན་པ 	-འི 	དངོས 	གཟིགས་ཀྱང 	bstod tshogs ka_.txt	     མ  པར  དབེན་པ  -འི  དངོས  གཟིགས་ཀྱང 
།_།  མ  ལོག་པ་ནི 	།_། 	ཁྱོད་ཀྱི 	ཐུགས་རྗེ 	སེམས་ཅན་ལས 	།_། 	མ 	ལོག་པ་ནི 	ངོ་མཚར་ལགས 	།_། 	ངོ་བོ 	ཉིད་ཀྱིས 	bstod tshogs ka_.txt	།_།  ཁྱོད་ཀྱི  ཐུགས་རྗེ  སེམས་ཅན་ལས  །_།  མ  ལོག་པ་ནི  ངོ་མཚར་ལགས  །_།  ངོ་བོ  ཉིད་ཀྱིས 
 མ  སྐྱེས་ཤིང 						མ 	སྐྱེས་ཤིང 	།_། 	ཚིག་ལས 	འདས་པ 	-འི 	bstod tshogs ka_.txt	     མ  སྐྱེས་ཤིང  །_།  ཚིག་ལས  འདས་པ  -འི 
 མ ས 						མ	ས 	ཁྱོད་ཀྱིས་གང 	བསྟན་པ 	།_། 	དེ་ནི 	bstod tshogs ka_.txt	     མ ས  ཁྱོད་ཀྱིས་གང  བསྟན་པ  །_།  དེ་ནི 
